,,,,,,,,,,,,,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,C_Norm,,,,,,A_LD,,,,,,B_HD,,,,,,QC,,,
Compound,Neutral mass (Da),m/z,Charge,Retention time (min),Drift time (ms),Chromatographic peak width (min),Identifications,Anova (p),q Value,Max Fold Change,Highest Mean,Lowest Mean,Isotope Distribution,Maximum Abundance,Minimum CV%,C_Norm_1,C_Norm_2,C_Norm_3,C_Norm_4,C_Norm_5,C_Norm_6,A_LD_1,A_LD_2,A_LD_3,A_LD_4,A_LD_5,A_LD_6,B_HD_1,B_HD_2,B_HD_3,B_HD_4,B_HD_5,B_HD_6,D_QC_1,D_QC_2,D_QC_3,D_QC_4
8.24_212.0533m/z,,212.0532996,1,8.2446,2.105945245,0.083333333,0,0.850776843,0.534301546,1.103640107,B_HD,A_LD,100 - 1.74,36.97767655,16.24,25.05800118,33.93354058,29.57015635,39.72432228,32.60594952,43.99892402,19.86711753,41.08940071,36.24081084,32.79174829,29.55689178,38.23883007,21.94607816,32.22855471,46.12342014,32.42808081,30.71498953,39.93872815,18.44674051,33.02061971,38.24335788,41.1755937
4.15_428.2268n,428.2267688,446.2605943,1,4.154066667,4.103893299,0.1619,0,0.851041346,0.534301546,1.041120933,B_HD,QC,100 - 15.6 - 2.23,5997.833312,6.22,5449.27426,5392.949559,4769.05978,5796.537467,5528.558168,6285.9481,5777.860461,6063.630917,6035.42042,5458.50126,6223.393359,5406.009381,4865.765982,5841.172826,5320.627476,5808.571574,5233.560094,5707.739528,4602.355493,4654.080221,5939.878435,6513.687645
6.59_193.1546m/z,,193.1546227,1,6.5899,2.159943841,0.126166667,0,0.851133102,0.534301546,1.099575686,B_HD,A_LD,100 - 2.02,28.08610211,9.28,24.01781377,24.11548603,22.21467487,23.28792548,31.6345391,28.49301051,23.39346398,18.62710583,25.40298261,27.94959302,27.27415398,28.01483578,19.54699404,21.59722011,30.61776214,22.09949312,30.16545774,30.51701522,14.97375712,20.44149051,36.55923182,32.74212986
2.52_151.0613m/z,,151.0612557,1,2.518466667,1.565959285,0.19045,0,0.851186949,0.534301546,1.00983909,B_HD,A_LD,100 - 11.9 - 0.291,2779.786893,1.84,2462.18178,2457.36494,2621.908897,2611.863318,2702.392962,2807.832996,2554.631578,2590.343455,2668.884099,2724.501426,2757.504454,2895.372241,2303.788189,2508.543989,2539.561913,2559.043914,2672.065309,2621.434518,2386.041137,2526.770614,2725.706401,2780.490907
5.65_536.2124m/z,,536.2123653,1,5.65175,4.913872239,0.069033333,0,0.851265172,0.534301546,1.231403707,C_Norm,A_LD,100 - 9.66,37.47307539,13.93,21.44091642,33.66465731,41.54386833,15.6556105,47.19646661,55.31736266,26.86265769,27.15952215,36.56338973,30.47792444,24.41557985,33.66103979,24.03002067,18.48022876,32.98838049,43.05193353,26.37509719,34.43700414,36.50727559,31.70367402,21.9791966,22.7161108
0.41_242.9950m/z,,242.9949846,1,0.413483333,2.267941034,0.064266667,0,0.851530274,0.534357921,1.057918123,QC,C_Norm,100 - 23 - 23 - 0.291,246.4277204,3.83,212.8125853,205.0275055,197.321057,226.094752,231.2512439,252.8367785,213.9026092,248.1461772,190.6967622,240.650958,250.4902266,262.8919877,184.582049,207.4893544,225.5333366,248.2333673,233.7478794,247.5765987,152.5038353,228.4702273,287.4108077,266.1754592
3.21_707.5745m/z,,707.5745118,2,3.208966667,4.319887683,0.04285,0,0.852124293,0.53458293,1.216692427,QC,C_Norm,100 - 8.76,12.17228003,35.21,9.893890381,12.64610341,4.17840022,7.17388916,9.999206781,13.09426022,21.14838839,10.10192871,13.53567108,11.56212207,7.863128662,4.024719357,14.73128347,19.4374696,4.655219486,3.32244873,3.642730713,11.17547607,15.42487955,7.404934262,14.43759173,7.805938721
1.23_262.9532m/z,,262.9532184,1,1.230266667,2.753928398,0.0857,0,0.85246563,0.53458293,1.101321239,C_Norm,A_LD,100,25.76971122,15.48,26.96407414,16.56113442,25.74021124,29.63761757,23.34682793,24.01592777,22.16514231,18.38771045,22.37026972,27.03279335,27.84581012,19.87720459,21.96083122,20.98478607,17.70279692,29.20246108,26.8999933,20.96619971,10.18139648,24.76356912,25.007647,32.33879568
8.46_586.4663m/z,,586.4663453,1,8.456483333,6.911820293,0.161883333,0,0.852519326,0.53458293,1.042689066,B_HD,A_LD,100 - 15.1,160.2029951,6.03,133.3372651,132.7074519,169.1736146,140.9649992,164.437651,153.6456712,135.3239712,129.4582757,157.089691,154.7817122,166.7481515,162.1588696,146.5295361,145.6002297,134.281852,154.4102193,148.0896703,145.2266418,148.4238284,149.5918215,137.136434,143.1935069
3.78_308.5335m/z,,308.5334895,2,3.780316667,2.051946649,0.057133333,0,0.852888853,0.53458293,1.109320826,A_LD,C_Norm,100 - 13.7,29.72385754,15.14,20.66070551,22.09530338,24.84681182,28.63816143,33.28982715,23.13449103,30.52130043,22.39277931,26.52113366,33.80992555,23.82907552,37.97064254,19.49325556,27.65873187,33.70958772,26.11219791,28.83290257,21.7426258,19.14085376,33.12817356,21.76545715,34.40520047
4.82_295.1510m/z,,295.1509939,1,4.815933333,2.807926994,0.054766667,0,0.852901434,0.53458293,1.098326164,B_HD,C_Norm,100 - 0.671,35.09439773,19.23,37.95100652,32.96819432,25.64471846,32.79670694,26.20832567,24.35364431,29.90905216,27.24861647,24.23590262,39.59116333,39.10144791,28.46766582,32.45565537,31.28612961,39.48989173,28.42018945,36.84799298,22.72586246,20.54318317,29.14191441,39.79130206,39.15509445
4.23_249.1180m/z,,249.1179866,2,4.230283333,1.619957881,0.133333333,0,0.852940987,0.53458293,1.041127172,QC,C_Norm,100 - 16.4 - 1.3,175.5893427,4.39,155.3020516,158.6474172,157.2527117,152.245664,161.052447,172.0894286,183.0265533,157.9075658,170.1739191,162.2838013,172.6193445,168.4440636,152.9546316,151.1425091,169.8789674,171.4683668,147.4719822,147.9200106,142.6913783,169.5241936,168.7682876,178.0634921
0.97_654.9661m/z,,654.9660818,1,0.970766667,5.021869431,0.090466667,0,0.853441071,0.534703124,1.089671187,QC,C_Norm,100,43.50894969,8.21,37.46470604,31.26098736,41.11898553,27.93106127,41.69870489,47.85475822,24.20105437,38.40982851,36.6037045,52.98784049,36.39984179,53.10119653,32.68820408,37.49695495,40.63368851,45.66059656,35.35592073,31.94076196,37.67427727,35.13466034,45.89769212,44.75543128
3.81_498.2870m/z,,498.2869843,1,3.808883333,4.643879259,0.097616667,0,0.853483554,0.534703124,1.041366644,A_LD,C_Norm,100,84.95385549,4.25,79.254599,78.82708248,69.22081041,86.28765007,66.79917562,81.65939892,81.05959761,79.66067679,85.03979516,72.19812978,89.70195633,91.93226598,71.7796922,75.06573212,65.35602253,81.50652958,80.0005298,76.09205067,72.55887033,72.10768138,85.56755384,82.07651722
9.34_385.1578m/z,,385.1577509,1,9.3424,4.211890491,0.093016667,0,0.853712519,0.534710035,1.034304833,B_HD,C_Norm,100 - 0.499,118.952483,4.67,97.80875928,103.5585599,94.95347121,116.0823629,128.8270381,113.6534111,113.1062915,118.0157352,102.0921191,124.3541755,113.8476325,110.545836,103.5307546,104.6798304,117.7358154,110.803738,112.6416575,100.2679595,98.40966703,111.8580604,109.1881951,111.5352264
5.36_295.1483m/z,,295.1483343,1,5.3637,2.753928398,0.071633333,0,0.853845384,0.534710035,1.060415876,C_Norm,A_LD,100,11.93092345,6.82,9.844589384,10.75053427,10.14488772,8.707933725,12.90649183,15.81729699,5.31002916,11.69557773,11.76041976,12.1106592,13.26444315,12.59683228,3.687903333,9.367815907,19.37117498,5.913986176,13.82043065,10.84479017,10.58642509,10.14640422,11.23146398,12.33444255
2.64_288.1445m/z,,288.1445032,1,2.639866667,2.915924186,0.057116667,0,0.854765577,0.535005662,1.103286828,C_Norm,QC,100 - 3.23,23.27323945,14.96,21.30455802,22.94801697,20.55057099,20.11667159,28.36293781,18.71397984,19.77270899,23.51300845,18.57209184,16.8850239,31.28328166,25.42764741,18.82664669,24.84357406,16.5634434,20.76032066,24.32955736,17.29904773,18.04428775,21.62609378,14.86104389,24.33328097
5.66_255.1470m/z,,255.1470138,1,5.6589,2.645931206,0.0619,0,0.854826382,0.535005662,1.221737615,A_LD,QC,100,10.32880958,21.1,10.73915079,8.164850835,7.56263615,11.49152346,9.081538725,7.077949524,9.835018847,5.32837677,6.592384338,9.687251817,12.79844315,17.06181248,5.068565428,6.300411005,14.45163804,7.917514554,5.992385924,11.09907544,9.804801881,6.410406943,6.690761824,8.428432187
9.73_425.8607m/z,,425.8607382,1,9.73065,4.589880663,0.07855,0,0.854933758,0.535005662,1.076909766,QC,A_LD,100,44.05122905,13.59,33.61900143,42.68025286,49.24958419,44.13265897,33.55763245,42.41725289,43.09948882,41.63146903,30.94094212,39.72648444,41.3259142,43.22067635,40.86273091,35.91411529,35.8045779,38.98977089,42.01042156,30.3237841,29.71055291,48.41727082,46.64437383,41.23293088
3.74_255.0190n,255.0189537,278.0119734,1,3.7446,2.915924186,0.099983333,0,0.855019439,0.535005662,1.063361787,QC,B_HD,100 - 9.36 - 0.201,185.413894,9.1,165.4117616,152.698373,184.1241264,151.9689499,202.4157629,194.9102822,142.6900729,159.2903278,178.5807394,210.0141394,163.8242949,193.2929522,159.1609374,128.330587,163.7820688,165.7142761,159.7344487,177.2700435,193.3034365,184.6679364,138.0600005,171.5549332
4.36_272.6398m/z,,272.6397621,1,4.3636,2.969922782,0.0357,0,0.855829668,0.535377114,1.394429342,A_LD,C_Norm,100,6.281616784,42.94,1.952575684,7.701885845,4.32476802,1.343200684,4.936390638,5.212554932,7.288838211,8.100249991,1.534057617,5.823789182,8.434203982,5.508789063,7.69440644,0,6.068695009,5.599333121,2.899429321,7.564275943,5.927764628,2.358703613,7.191925049,3.2489209
4.77_523.3036m/z,,523.3035568,2,4.765933333,3.833900319,0.126183333,0,0.855964312,0.535377114,1.044357714,B_HD,C_Norm,100 - 38.9 - 2.4,172.9313088,7.53,146.9336337,137.718322,126.7736631,165.7094921,192.1648145,175.969116,164.5202048,146.5522095,160.1246787,160.0631786,188.8598106,175.4862747,142.5450324,131.26631,151.2683031,158.9479285,194.4873208,170.34182,140.3113116,180.1868292,158.1584202,164.8205129
3.30_579.7745m/z,,579.7745117,2,3.3018,3.455910146,0.083333333,0,0.856377091,0.53552542,1.086964081,A_LD,B_HD,100 - 41.9,49.72479824,5.25,37.31671523,38.92008445,62.36717705,36.81685356,58.56999135,46.22430969,43.4702149,63.87430816,42.42477171,45.14892833,45.66487561,51.13115778,38.55771797,33.36135867,40.77172195,41.07907754,45.38439161,51.86352689,39.07268586,44.89223989,49.26176103,43.44811204
6.02_298.1100m/z,,298.110016,1,6.0184,2.915924186,0.071416667,0,0.856759966,0.535654968,1.165478081,B_HD,A_LD,100,18.4007277,28.5,23.1265486,12.29847806,11.30453141,17.88427361,14.24334762,20.30896735,8.643894033,17.36516834,17.82008338,22.34911826,12.00613703,15.06683342,8.453652247,24.37792269,18.48932015,16.61068537,18.43442704,14.53900091,18.60544366,18.00375383,11.84078634,13.29591373
5.46_393.2247m/z,,393.2246842,1,5.463683333,3.725903127,0.028566667,0,0.857278909,0.535869517,1.62368221,C_Norm,QC,100,6.424528339,20.33,3.356323242,7.196001459,9.66466669,5.800354004,0,10.16199777,0,6.135287404,6.349126561,9.512404477,1.676489414,5.061447144,3.975860596,4.284061759,5.410403941,4.028739119,3.906458417,6.604565872,5.996539235,2.252021092,2.408540176,3.810287476
9.55_626.5711m/z,,626.5711291,1,9.547333333,8.099789405,0.183316667,0,0.857584279,0.535950505,1.037041918,B_HD,QC,100 - 13.9,192.7545139,3.33,154.3218068,175.9643192,182.5320155,181.5907567,190.091679,191.130714,182.3479896,182.5175863,182.7914719,203.7285565,189.0474829,169.4339055,165.1694726,160.5387907,180.1523368,177.8170245,179.7886936,191.1672709,163.1477325,195.4873057,175.0062883,160.604769
1.20_176.1280m/z,,176.1279638,1,1.2017,1.889950861,0.076183333,0,0.858002125,0.536101737,1.13800254,QC,C_Norm,100,12.25158457,20.22,11.99488705,5.080703795,10.95799134,13.84190166,11.60233944,7.663721645,11.5324097,12.75049388,6.004399711,11.83341625,14.19839481,11.8437117,9.125483456,12.63997361,7.314399749,13.69241351,9.775379533,7.574569702,11.67531942,8.23893315,14.42548695,11.64308862
9.84_596.1277m/z,,596.1276859,2,9.842533333,5.345861008,0.099983333,0,0.858782921,0.53635425,1.054930005,B_HD,C_Norm,100 - 4.34,47.22486446,5.78,41.87111131,46.57906187,34.57292254,48.37027803,37.25027028,45.01273055,40.73421186,44.41673386,49.07157998,46.53065925,50.30237174,38.20592798,35.58656014,41.25128177,46.91172108,42.00841432,46.22884034,46.94285873,30.16128478,45.34796706,50.02663716,49.27825892
4.24_298.0887m/z,,298.0886834,2,4.237433333,1.619957881,0.071416667,0,0.859391383,0.53635425,1.15670262,QC,C_Norm,100 - 9,11.26958494,24.61,9.778359527,6.342226843,9.947692722,6.639648497,14.70712063,8.132901241,14.40756214,8.881807584,5.56607498,13.75695807,8.728164911,11.25805632,5.605835459,7.026240836,9.514542247,11.48155347,13.54105681,7.628190743,7.200847583,8.511097685,14.09275336,13.05191052
4.73_692.3840n,692.3840168,710.4178423,1,4.730233333,6.695825909,0.133316667,0,0.859437506,0.53635425,1.031213028,A_LD,QC,100 - 22.8 - 1.72,561.8754601,4.72,503.3268028,484.6192552,546.5933152,509.3804609,571.5292197,566.4012556,516.9540512,559.2932094,591.0706633,510.6707687,546.8888705,577.4321103,508.2674755,402.2814943,473.0051116,518.1763042,527.6480593,559.2179762,551.9480998,473.4657264,479.8095845,524.2221831
1.08_185.9845m/z,,185.9844531,1,1.075516667,1.943949457,0.114266667,0,0.859496792,0.53635425,1.080118131,QC,C_Norm,100,21.48244437,11.23,17.49499681,16.71975218,14.46923126,23.47813289,19.45158021,21.83167154,15.35214571,19.79199811,17.53302854,21.40933931,23.21323915,20.43928045,17.88991741,13.30588367,19.62075412,15.49556872,21.82182482,25.10060745,14.81060726,20.83129827,22.01832491,23.44320113
8.50_531.4076m/z,,531.4076297,1,8.5041,6.911820293,0.0357,0,0.859542235,0.53635425,1.187726249,QC,B_HD,100 - 2.93,9.223853146,39.88,7.075340326,8.018981934,0,11.03706832,7.194311689,11.81096593,3.966949463,8.499124617,7.282742641,8.015014711,10.08187878,15.84526205,4.473724246,5.031945531,13.0306674,11.03350818,3.941956413,5.144928967,0,16.46114713,7.997050518,10.89521885
3.41_340.1028m/z,,340.1027679,1,3.40655,3.293914358,0.092833333,0,0.8597156,0.53635425,1.069042375,C_Norm,A_LD,100 - 1.19,41.26340549,9.18,35.63328511,41.81427038,40.17757731,28.87796075,40.96104305,46.7453218,33.55441284,38.32478333,42.39076233,44.76152901,31.34279408,36.47824843,35.72966045,31.80987555,40.45504864,32.33482698,35.86837769,44.99688792,30.01208665,40.77352941,38.93089294,38.23151664
3.08_132.0446m/z,,132.0445728,1,3.082716667,1.349964901,0.240516667,0,0.859868473,0.53635425,1.023370587,C_Norm,B_HD,100 - 2.65,206.1394855,0.95,188.4085566,180.6151247,172.1199428,194.4687073,214.2152724,223.7827428,173.2301519,183.5274882,185.361456,209.1498046,220.7742091,228.7363288,165.7115897,167.1171635,191.9773247,198.169843,195.1452113,184.6738794,170.665914,188.3152626,200.5608782,198.8644475
3.04_259.0152m/z,,259.0151568,1,3.039866667,2.699929802,0.057116667,0,0.860038698,0.53635425,1.167566112,QC,B_HD,100,9.33258943,30.48,8.195007205,2.291748047,3.038789153,4.309448242,10.62036853,19.79573863,9.831466556,8.495147645,10.45252162,7.468292296,5.232696533,5.764105971,3.941162109,11.93943424,12.13419697,2.347626368,3.706054628,9.559933138,3.509567231,9.508674553,10.66758149,12.03825775
5.69_426.2631m/z,,426.2631041,1,5.6946,4.265889087,0.049983333,0,0.86010809,0.53635425,1.320071055,QC,C_Norm,100 - 5.38,11.08583054,38.27,12.66716003,8.618081857,3.347976625,4.998222029,10.31192935,7.651292699,8.32823167,11.73434442,4.998580933,14.07477184,12.81964087,3.483947754,9.358993261,4.845443726,11.72975171,13.98222351,6.069674474,7.733752201,6.584991455,0,22.97423517,13.41740417
3.47_269.0592m/z,,269.0592017,1,3.470833333,2.753928398,0.06905,0,0.860511127,0.53635425,1.133076054,QC,C_Norm,100,19.6894415,25.26,18.45330185,18.04275439,10.56645191,10.60246277,15.09671891,26.34816456,10.70950317,23.34234416,17.16394043,25.12358093,19.53628361,19.55978029,12.81658931,8.134635665,17.87878114,17.82264709,23.209383,17.23690993,11.26001668,17.48547363,15.3195039,30.74867266
3.95_344.2048n,344.2047731,327.2014848,1,3.94935,2.969922782,0.10475,0,0.860671101,0.53635425,1.094216139,A_LD,C_Norm,100 - 2.4,84.66985813,8.33,74.2873121,67.92126958,60.46504276,81.63089712,74.30822578,81.48418307,66.53565914,91.31976048,97.55288291,56.30689242,95.023397,92.01836548,53.63626517,74.0837028,85.02038335,68.79368176,83.58915853,75.91741043,63.46120538,63.59635045,85.98653345,93.53976228
3.88_304.1766m/z,,304.1766065,1,3.877933333,3.185917166,0.0857,0,0.860693389,0.53635425,1.075620124,A_LD,C_Norm,100 - 0.262,52.09648109,6.25,43.97131436,38.3023046,47.42428551,36.94920041,55.4562468,53.8777612,38.80628048,46.49501993,64.3873672,49.5354271,48.24064905,60.19017671,38.74099916,46.75454826,46.83096878,49.72566683,44.44047196,47.04095916,47.22740468,52.45859045,32.71438767,52.01016476
0.36_556.2759m/z,,556.2759347,1,0.356366667,5.615853988,0.01905,0,0.860693465,0.53635425,1.272623949,A_LD,C_Norm,100 - 26.9,21.12117782,47.97,11.84179688,9.365803468,19.03729236,32.83000168,13.4674033,7.392089844,29.90300351,31.18056778,20.09555054,12.56669952,9.375239334,18.98686281,29.14798069,21.41003281,4.210304125,8.786632162,16.5376509,18.87530518,34.91051011,7.051958128,14.70078095,8.384301977
8.38_600.4818m/z,,600.48176,1,8.377916667,7.073816081,0.11905,0,0.861559132,0.536783977,1.05421478,QC,B_HD,100 - 12.1,79.50376384,4.63,64.62706758,68.88987139,72.12145987,64.61604673,88.20612482,88.50332597,74.59856462,64.93287794,85.72593856,81.94855091,62.8654077,96.14788747,66.21567235,66.39345861,54.34047444,72.08597886,77.88552864,75.6437921,65.75479549,77.15767266,80.79922138,74.50626273
4.17_146.0605m/z,,146.0605304,1,4.166016667,1.565959285,0.097633333,0,0.861855979,0.536859204,1.040694795,A_LD,B_HD,100 - 3.29,76.73777544,3.91,64.58841324,64.30270512,66.94462584,76.98971369,74.58821038,77.42577531,75.08250273,81.48593388,73.04135759,73.93280425,78.92583305,67.43062282,57.33383444,70.07693916,63.18161585,71.89906409,70.85549708,70.28456187,52.20785491,61.40944418,82.77314595,82.62262689
6.47_324.2298n,324.229839,347.2190597,1,6.470716667,3.455910146,0.23345,0,0.863074546,0.537286202,1.062742203,B_HD,QC,100 - 3.14,301.0890005,8.13,319.3746249,272.1664912,268.356264,264.2289064,265.4554446,295.1116264,283.2508333,287.7517742,313.5661187,295.4288702,259.7672188,287.1132839,198.6826804,307.6150513,293.1735171,302.1260873,269.8265555,278.71131,214.1236832,265.1605577,322.0035715,266.0632074
2.39_153.0411m/z,,153.0410761,1,2.385133333,1.565959285,0.05715,0,0.863173349,0.537286202,1.040805582,A_LD,B_HD,100 - 1.08,44.52541811,2.39,33.58321766,37.79241757,43.01286762,44.80792959,46.15997534,47.049778,41.33257527,42.91181923,42.77941974,43.60671284,44.81756544,46.37509248,36.55410734,25.88851069,40.97576386,49.57148834,36.6548512,45.12686403,36.99188753,38.24554134,39.83983204,48.37310026
9.27_714.1133m/z,,714.1132572,1,9.266216667,5.4538582,0.040466667,0,0.863206891,0.537286202,1.215337723,A_LD,B_HD,100,10.36799558,51.05,6.73211658,5.839954236,7.070237208,17.9997362,6.75,7.015695594,8.923580385,9.428191569,18.03973413,13.47246413,2.458889326,8.46586995,9.472042108,12.29299927,9.349243283,6.51976732,8.111926193,0,7.478302002,2.203308105,13.7249945,11.26053447
0.54_398.8400m/z,,398.8400358,1,0.539666667,3.077919974,0.047616667,0,0.863246446,0.537286202,1.154266334,QC,A_LD,100,38.78286097,17.14,33.01219036,34.15542555,34.20475361,45.56878734,17.85668969,48.36601655,35.47028232,41.42550578,22.21116638,37.42452307,38.08776927,21.58030701,27.43680673,27.4206853,35.22746775,25.90262189,41.75827074,40.24627709,31.90607928,45.09389179,43.17170655,24.80295689
4.68_367.1692m/z,,367.1692186,2,4.680233333,2.213942437,0.04285,0,0.863756231,0.537493756,1.184771809,C_Norm,B_HD,100 - 19.1,21.54597591,28.34,17.77033967,31.01815772,16.43473699,26.14469916,16.24919816,13.29101622,18.104568,20.36130159,18.11788917,24.12703587,9.095562652,17.99580782,9.476373876,21.27058853,25.48735291,12.84240723,22.4673857,8.08784686,8.869196302,12.67834449,39.42715921,15.56289634
0.46_610.6450m/z,,610.64502,1,0.463483333,2.32193963,0.021416667,0,0.864110581,0.537604521,1.19864113,A_LD,C_Norm,100 - 44.3 - 15,16.81008605,32.24,7.429091195,19.36779749,11.83672571,20.29028218,14.55792212,5.504394531,5.87741486,27.60881791,17.17895508,15.89025903,9.697433757,23.11276257,15.49783337,6.91878397,20.9734698,11.88528454,17.83912555,19.03585706,4.697908198,19.51875093,17.49738752,15.29775745
6.60_282.2214m/z,,282.2213987,1,6.604183333,3.347912954,0.0619,0,0.864607502,0.537628538,1.387239536,C_Norm,B_HD,100,8.608633788,35.88,9.508300841,0,6.702196001,4.054067825,13.16036694,16.84857166,2.02081244,4.290084839,5.690862713,9.104824826,17.30884692,6.083827851,1.57746833,1.683410645,7.776584967,4.689467578,10.7156983,8.446790818,6.021912115,6.191024601,6.980804324,12.89179071
2.28_490.2268m/z,,490.2268337,1,2.280383333,3.185917166,0.0357,0,0.865107714,0.537628538,2.138824805,QC,C_Norm,100,4.889230909,94.74,0,4.068359375,4.648053152,3.795959473,0,0,12.37477112,0,0,0,0,13.20391671,4.859558225,1.544623419,0,2.847070818,0,4.101531744,7.406916011,0,9.035090216,1.70941633
3.43_144.0806m/z,,144.0805707,1,3.427983333,1.565959285,0.169016667,0,0.865286591,0.537628538,1.022988296,QC,C_Norm,100 - 5.44,289.1812034,3.83,246.8610345,253.7788839,244.2705338,263.8487113,289.3302814,311.0553031,234.5852377,264.8791168,299.4903582,281.9823933,288.4831971,305.3147352,229.8216262,242.0559488,281.1864674,255.4283417,272.7788161,273.4651694,241.5419662,273.1173564,272.8580084,297.1402502
